(written by ASE)

900 atoms
4 atom types

0.0                      30  xlo xhi
0.0                      30  ylo yhi
0.0                      30  zlo zhi

Atoms # atomic

   513   2      13.723819000000001      27.989954000000001      9.6086709999999993
   514   4                2.909799               25.128574               11.020877
   515   2                2.718207               25.606714      10.828068999999999
   516   2      4.0319349999999998      25.016186000000001               11.196028
   517   4      3.3796140000000001      24.252230000000001               23.418975
   518   2                3.074811      23.802430000000001      23.333680999999999
   519   2      4.1225540000000001      24.257024999999999      24.285298999999998
   520   4      21.144898999999999               26.041217               26.481192
   521   2      20.899985000000001      25.653953999999999      26.176981000000001
   522   2      20.522618999999999               26.921419      26.856045000000002
   523   4               22.126555               17.847351      14.370343999999999
   524   2      22.227896000000001      17.958445000000001      13.841298999999999
   525   2      21.205777999999999      17.227412000000001                14.63557
   526   4               27.176561               27.032919      26.431132999999999
   527   2               27.695093      26.880141999999999               26.532539
   528   2      26.952867000000001      27.622191000000001      25.479703000000001
   529   4                6.209638      21.004539000000001      2.4027509999999999
   530   2      6.0411169999999998      20.656296999999999                2.011819
   531   2                6.087383               22.126047      2.2302059999999999
   532   4                11.13015               11.636936      2.6476549999999999
   533   2                11.21916               11.628162      2.1049760000000002
   534   2               10.435998      10.854302000000001      3.1038739999999998
   535   4      13.674129000000001      19.008389000000001               18.235301
   536   2      13.755357999999999      18.725774000000001      18.700092000000001
   537   2      14.465412000000001               18.956339      17.414532000000001
   538   4      25.167376000000001      21.161356999999999      3.3681700000000001
   539   2               24.911711      20.721295000000001                3.576692
   540   2      25.601424000000002      21.097360999999999      2.3146019999999998
   541   4      7.4374440000000002      13.062144999999999      27.213740999999999
   542   2      7.5499890000000001               12.523792      27.216840999999999
   543   2      6.8530360000000003      13.496810999999999      26.335087000000001
   544   4      14.552519999999999      24.546693000000001      9.6377190000000006
   545   2               14.645642      24.784324000000002      9.1505240000000008
   546   2      13.486268000000001      24.240041999999999      9.9052480000000003
   547   4      20.831205000000001      2.3150750000000002      27.649294999999999
   548   2      21.229869000000001                2.032454      27.901668999999998
   549   2      21.048173999999999                3.379775      27.300242000000001
   550   4               24.609676      19.822721999999999      17.065193000000001
   551   2      24.774778999999999      19.890087999999999      17.585484000000001
   552   2               25.389353      19.580514000000001      16.267734999999998
   553   4               23.808899               12.199933      7.7117190000000004
   554   2      24.051566999999999      12.330946000000001      8.1875839999999993
   555   2      22.688825000000001      12.385814999999999      7.5960400000000003
   556   4               14.634105      19.150286999999999      9.9936969999999992
   557   2      14.797732999999999      19.278821000000001      10.502819000000001
   558   2               13.570959               19.415277      9.6743220000000001
   559   4      11.238028999999999      23.490003000000002      20.365708999999999
   560   2      11.472758000000001      23.576712000000001                19.87593
   561   2               11.125401               24.368921               21.084958
   562   4                3.876214      8.9451250000000009      9.3355239999999995
   563   2      4.3164129999999998      8.8457760000000007      9.6499349999999993
   564   2      4.0352880000000004      9.2584049999999998      8.2496829999999992
   565   4      23.748470000000001               10.292595      8.3899849999999994
   566   2      23.713470999999998               10.771919      8.1225470000000008
   567   2               23.181839      9.3910250000000008                7.979374
   568   4               15.129652      5.3771979999999999      22.302530000000001
   569   2      15.085990000000001      5.4684840000000001      22.843140999999999
   570   2      15.416683000000001                4.332935      21.942489999999999
   571   4      19.332944999999999      14.581872000000001               19.049277
   572   2      19.408605000000001      14.378648999999999      18.543831000000001
   573   2      18.850819999999999      13.917942999999999               19.842533
   574   4      13.749413000000001      12.879293000000001               14.659264
   575   2               13.758327               13.093183               15.165891
   576   2      13.747140999999999               11.744119                14.54147
   577   4               18.830769      9.7226789999999994               20.140566
   578   2      18.588121000000001      9.7526489999999999               20.633236
   579   2      19.867429000000001      9.2512460000000001      20.065815000000001
   580   4                11.24025      8.4356369999999998               14.732929
   581   2               11.719967      8.1810039999999997      14.819725999999999
   582   2      11.213832999999999      9.5765740000000008               14.740917
   583   4      25.072984999999999      5.0007320000000002      5.1685759999999998
   584   2               25.549726      5.0895849999999996      5.4280439999999999
   585   2               24.110063      5.3959440000000001      5.6366449999999997
   586   4      3.2945069999999999      21.436240999999999               11.646511
   587   2                3.602274      21.664359000000001                11.25187
   588   2      2.9796670000000001      20.344777000000001      11.536587000000001
   589   4      7.0152239999999999      19.212212999999998               25.087197
   590   2      6.7340530000000003               18.996845      25.507981000000001
   591   2      6.4466659999999996      19.791360000000001      24.284807000000001
   592   4      23.032205999999999      16.616651999999998      13.352748999999999
   593   2      23.012022000000002      16.620038000000001      13.902367999999999
   594   2               23.370414               15.665346      12.820646999999999
   595   4               14.450334               15.904487      9.1858140000000006
   596   2               14.562505               15.894885      8.6474600000000006
   597   2               14.979782      16.671638999999999      9.8443450000000006
   598   4      24.332433000000002      14.080951000000001               16.049101
   599   2      24.574549999999999                14.01028               15.560342
   600   2      23.214507999999999      13.872018000000001      16.144438000000001
   601   1      10.178269999999999      15.397531000000001      11.040997000000001
   602   3      11.282465999999999               15.043177               11.012978
   603   3      9.0740739999999995               15.751885               11.069015
   604   1      22.307259999999999      8.3604889999999994               15.209384
   605   3      23.445250999999999      8.3336389999999998               15.432668
   606   3               21.169269      8.3873390000000008                 14.9861
   607   1      6.1490689999999999      5.8695769999999996      5.7795379999999996
   608   3                7.070818                 6.55579      5.6211419999999999
   609   3      5.2273199999999997      5.1833640000000001      5.9379340000000003
   610   1                 6.04291      24.539971000000001               14.545968
   611   3      5.5613520000000003      25.592158999999999      14.627223000000001
   612   3      6.5244689999999999      23.487784000000001               14.464712
   613   1      8.0055379999999996               12.026033      21.482082999999999
   614   3      8.9903429999999993      12.215261999999999               22.065137
   615   3                7.020734               11.836803                20.89903
   616   1      3.8158940000000001      11.656580999999999               19.689943
   617   3      2.6758150000000001               11.712797      19.896484999999998
   618   3      4.9559730000000002               11.600365      19.483401000000001
   619   1      17.974899000000001      22.141431999999998      25.659258000000001
   620   3      17.885940999999999                21.03069      25.981650999999999
   621   3               18.063858      23.252175000000001      25.336863999999998
   622   1      11.783511000000001               10.903841      23.156473999999999
   623   3      11.152449000000001      11.363818999999999      22.298697000000001
   624   3               12.414572               10.443863      24.014251000000002
   625   1      21.661708999999998      24.409649999999999      19.465623000000001
   626   3               22.070494      25.495176000000001      19.454242000000001
   627   3      21.252925000000001      23.324124999999999      19.477004000000001
   628   1               16.743105      12.671151999999999      21.518540999999999
   629   3      16.552091999999998      13.810947000000001      21.618448999999998
   630   3      16.934118000000002               11.531357      21.418634000000001
   631   1      9.1947179999999999               11.331372      2.0019480000000001
   632   3      9.3236450000000008               12.484183      1.9997149999999999
   633   3      9.0657910000000008      10.178561999999999                2.004181
   634   1      19.423459000000001      15.160659000000001      20.288170999999998
   635   3               19.994653      14.176056000000001      20.511541999999999
   636   3               18.852266      16.145261999999999      20.064800000000002
   637   1      9.5963949999999993      6.8602829999999999      11.034191999999999
   638   3      8.9807869999999994      6.0153210000000001      10.531534000000001
   639   3      10.212002999999999      7.7052459999999998               11.536851
   640   1      8.6720100000000002               13.578659               25.963514
   641   3      8.8769910000000003               14.720386               25.970032
   642   3      8.4670290000000001      12.436932000000001               25.956996
   643   1      24.978732000000001               22.475406                4.982386
   644   3      25.136348999999999      22.652657000000001                6.117877
   645   3      24.821114999999999      22.298155000000001      3.8468960000000001
   646   1      6.1209259999999999      15.367827999999999               24.875681
   647   3      5.0281640000000003                15.40052      24.487863999999998
   648   3      7.2136880000000003               15.335136      25.263497000000001
   649   1      8.4966340000000002      6.4902110000000004      8.3803610000000006
   650   3      9.4951380000000007      7.0740179999999997      8.2922820000000002
   651   3      7.4981289999999996      5.9064030000000001                8.468439
   652   1      4.2814310000000004               19.486317      26.048238999999999
   653   3      3.3010160000000002               18.895654      26.236661000000002
   654   3      5.2618460000000002      20.076979999999999               25.859817
   655   1      23.023524999999999      24.398236000000001      25.599073000000001
   656   3      22.264610999999999      25.275514999999999      25.604520999999998
   657   3      23.782440000000001      23.520956999999999      25.593624999999999
   658   1      18.449373999999999      13.838984999999999      10.591157000000001
   659   3      17.782831000000002               14.786775               10.646055
   660   3               19.115917               12.891194      10.536258999999999
   661   1      20.801507999999998      15.842947000000001      7.8048760000000001
   662   3               19.833928               15.205593                7.748583
   663   3               21.769088      16.480301999999998      7.8611690000000003
   664   1               21.883851      8.5643919999999998               11.162293
   665   3      21.254235999999999      7.7987900000000003               10.559766
   666   3      22.513466000000001      9.3299939999999992                11.76482
   667   1      6.8532270000000004      11.411697999999999      5.4930079999999997
   668   3      6.5605370000000001      11.735741000000001      6.5676839999999999
   669   3                7.145918               11.087655      4.4183320000000004
   670   1      11.518281999999999      18.803550999999999               11.612159
   671   3               11.258124      18.184446000000001               12.558005
   672   3      11.778439000000001      19.422657000000001               10.666312
   673   1      22.599405999999998               21.976844      17.849202999999999
   674   3      23.246704000000001               22.923019                18.02628
   675   3      21.952107999999999      21.030667999999999      17.672125999999999
   676   1               12.368022               22.636747      21.194137999999999
   677   3      11.887956000000001      22.228238999999999      22.167922999999998
   678   3      12.848088000000001      23.045255000000001      20.220352999999999
   679   1      9.7119199999999992      8.4590320000000006      6.8019769999999999
   680   3      10.233852000000001      7.5789989999999996      6.2554169999999996
   681   3      9.1899870000000004      9.3390660000000008      7.3485370000000003
   682   1      3.8549630000000001      5.0808059999999999      24.415876000000001
   683   3      4.1805120000000002      6.1803359999999996               24.590954
   684   3      3.5294140000000001      3.9812759999999998      24.240798000000002
   685   1      9.5525970000000004      5.0812030000000004               26.622892
   686   3      9.1650740000000006      5.9420019999999996               25.948763
   687   3      9.9401200000000003      4.2204030000000001      27.297021000000001
   688   1               11.156858      16.596333000000001                3.728539
   689   3               11.811166      17.548501000000002                3.832738
   690   3      10.502549999999999      15.644164999999999      3.6243400000000001
   691   1      22.643353000000001      23.955414999999999      20.991479999999999
   692   3      23.047723999999999               24.321057      19.967569999999998
   693   3      22.238983000000001      23.589773000000001      22.015388999999999
   694   1      26.627701999999999               26.056092      8.8099640000000008
   695   3      26.286194999999999               27.070425      8.3626369999999994
   696   3      26.969208999999999      25.041758000000002      9.2572899999999994
   697   1      26.453088000000001      7.3096959999999997               18.753822
   698   3      26.668721999999999      8.1668500000000002               18.002564
   699   3      26.237452999999999      6.4525420000000002      19.505081000000001
   700   1               18.981544      16.057213000000001                13.66043
   701   3      18.628779000000002      17.149035000000001               13.830968
   702   3               19.334308               14.965392      13.489891999999999
   703   1               18.195238      2.4117829999999998               25.103061
   704   3      18.954813999999999      2.8044549999999999      24.319189999999999
   705   3      17.435663000000002      2.0191110000000001      25.886932000000002
   706   1      20.701968999999998      18.585774000000001      5.6582080000000001
   707   3               21.507579               17.757054      5.7572850000000004
   708   3               19.896359      19.414494000000001      5.5591299999999997
   709   1      3.3747289999999999      10.960361000000001      3.6590410000000002
   710   3      4.1558539999999997               10.422419      4.3269200000000003
   711   3      2.5936050000000002      11.498303999999999      2.9911620000000001
   712   1               20.050196               25.514163      12.395080999999999
   713   3      21.187145000000001      25.742453999999999      12.366305000000001
   714   3      18.913246000000001               25.285871               12.423857
   715   1      8.5572219999999994      21.032323000000002               12.820701
   716   3      9.3113569999999992      21.004788000000001      11.939723000000001
   717   3      7.8030869999999997      21.059857999999998               13.701679
   718   1      24.816352999999999      5.9909340000000002      16.252009999999999
   719   3      23.681342000000001      5.9582670000000002      16.014769000000001
   720   3      25.951364000000002      6.0236010000000002      16.489249999999998
   721   1      22.167359999999999      26.940041000000001      24.507266000000001
   722   3      22.727813000000001               27.946278               24.369498
   723   3               21.606907      25.933803999999999      24.645033999999999
   724   1               19.075816      7.6178220000000003      25.743068000000001
   725   3      17.957982999999999      7.8575200000000001      25.939526000000001
   726   3               20.193648      7.3781239999999997               25.546609
   727   1      3.6529410000000002      12.287608000000001      22.394349999999999
   728   3      4.0719969999999996               13.151617      23.045103000000001
   729   3      3.2338849999999999               11.423598               21.743596
   730   1      19.273178999999999      8.3544929999999997      22.307628999999999
   731   3      18.505372999999999      9.1908569999999994      22.545470999999999
   732   3      20.040984999999999      7.5181290000000001      22.069786000000001
   733   1      25.572372000000001      18.627362000000002                14.24118
   734   3      26.516366999999999      19.098735000000001               13.759223
   735   3      24.628378000000001      18.155989999999999      14.723136999999999
   736   1      26.886863000000002      8.0090520000000005      8.7663689999999992
   737   3               26.787125                6.890663      9.0576699999999999
   738   3      26.986602000000001      9.1274420000000003      8.4750680000000003
   739   1      5.2055790000000002               15.958624      4.5430679999999999
   740   3                4.047301               15.921388      4.5940969999999997
   741   3      6.3638579999999996               15.995861                4.492038
   742   1      18.724264000000002      21.878668999999999               19.460075
   743   3      19.483499999999999      22.752334999999999      19.536684999999999
   744   3               17.965028      21.005002999999999               19.383464
   745   1      21.737829000000001               15.087296      5.5905639999999996
   746   3      21.769521000000001      16.230979999999999      5.3992969999999998
   747   3      21.706136999999998               13.943612      5.7818319999999996
   748   1               13.236547      22.828016999999999      3.7423299999999999
   749   3                12.25615      23.280899000000002      4.1657909999999996
   750   3      14.216945000000001               22.375135                 3.31887
   751   1      27.327677000000001      15.913538000000001      17.635646999999999
   752   3      27.657188999999999      17.012893999999999      17.804282000000001
   753   3      26.998166000000001      14.814182000000001      17.467010999999999
   754   1      9.4094230000000003      11.486898999999999      7.1843009999999996
   755   3               10.376398               11.992842      6.7911339999999996
   756   3      8.4424469999999996      10.980956000000001      7.5774679999999996
   757   1      11.772501999999999      22.774619999999999                 23.2743
   758   3               12.595005      23.481895999999999               22.863388
   759   3               10.949999      22.067343000000001      23.685210999999999
   760   1      22.435497999999999               20.692722               12.988642
   761   3      22.470151999999999      21.590807000000002      13.722020000000001
   762   3               22.400845      19.794637999999999      12.255262999999999
   763   1                9.139227      26.602274999999999      23.732157000000001
   764   3      8.7157669999999996               27.639101      24.034272000000001
   765   3      9.5626870000000004      25.565449000000001      23.430043000000001
   766   1      11.031769000000001      7.6896199999999997      24.924182999999999
   767   3               10.374371      6.8347009999999999      24.496932999999999
   768   3      11.689166999999999      8.5445379999999993      25.351431999999999
   769   1      11.907311999999999               15.435053      13.648578000000001
   770   3               12.167716      16.460623999999999                13.17319
   771   3               11.646908      14.409482000000001               14.123965
   772   1      23.457554999999999      7.7157439999999999      3.1270470000000001
   773   3                24.43918      7.5211040000000002                3.713673
   774   3      22.475930999999999      7.9103830000000004                2.540422
   775   1      14.896184999999999      9.1905760000000001      19.048954999999999
   776   3               15.360823               10.132766               18.557032
   777   3               14.431547      8.2483850000000007      19.540877999999999
   778   1      27.440218999999999      23.557815000000002      24.533965999999999
   779   3      27.631620999999999               24.399573      23.759105999999999
   780   3      27.248816999999999               22.716058      25.308827000000001
   781   1      15.214503000000001      21.701125000000001      18.270637000000001
   782   3      15.377698000000001      20.554393999999998               18.207576
   783   3      15.051308000000001      22.847854999999999      18.333698999999999
   784   1               12.385866      26.029364999999999      18.400151999999999
   785   3      13.285538000000001      26.386251000000001      19.039543999999999
   786   3      11.486193999999999      25.672478999999999      17.760760000000001
   787   1      4.2363080000000002               12.016503                5.890695
   788   3                3.179049      11.547712000000001      5.8010279999999996
   789   3      5.2935670000000004               12.485293      5.9803620000000004
   790   1      16.946608000000001               12.105238      6.9803550000000003
   791   3      17.630175999999999               12.012604                 7.91296
   792   3      16.263038999999999      12.197870999999999      6.0477499999999997
   793   1               11.909594      20.398295999999998      23.115763000000001
   794   3      10.854696000000001      19.920576000000001      23.183395999999998
   795   3               12.964492               20.876016                23.04813
   796   1               18.599809               11.626206      6.8575169999999996
   797   3      18.949750999999999      10.822611999999999      7.6173700000000002
   798   3      18.249866999999998      12.429800999999999                6.097664
   799   1      12.513814999999999               12.570062      6.5269500000000003
   800   3      13.345452999999999      13.375510999999999      6.4546469999999996
   801   3               11.682176               11.764612      6.5992540000000002
   802   1      16.593440999999999      18.841864999999999      20.084478000000001
   803   3               15.618062               18.214772      20.115929000000001
   804   3      17.568819999999999      19.468959000000002               20.053027
   805   1      3.9938549999999999      23.848068999999999               27.650862
   806   3                3.825577      22.714183999999999               27.473132
   807   3      4.1621319999999997      24.981954000000002               27.828592
   808   1      4.3875989999999998      25.548708999999999      3.2196669999999998
   809   3      4.7648060000000001      25.994572000000002                2.217409
   810   3      4.0103920000000004               25.102846      4.2219249999999997
   811   1      3.4761150000000001               20.888752      4.3721009999999998
   812   3      2.5332110000000001      21.118559000000001      5.0074899999999998
   813   3      4.4190189999999996      20.658944000000002      3.7367110000000001
   814   1      3.4017400000000002      17.605633999999998      22.139966999999999
   815   3      4.1413190000000002               16.908244               22.698777
   816   3      2.6621610000000002      18.303024000000001               21.581156
   817   1      13.238011999999999                7.192634               15.500361
   818   3      12.892872000000001                7.006691      16.592103999999999
   819   3      13.583152999999999      7.3785759999999998               14.408617
   820   1      24.014928000000001               21.429693      25.105354999999999
   821   3               24.828754               22.255074      25.150448999999998
   822   3      23.201101999999999               20.604312      25.060261000000001
   823   1      11.029623000000001      22.192464999999999      19.251045000000001
   824   3      11.642139999999999      21.898645999999999      20.191306999999998
   825   3               10.417106      22.486284000000001      18.310783000000001
   826   1      22.845317000000001      24.475566000000001               11.539588
   827   3      23.896460000000001      24.184722000000001               11.934694
   828   3      21.794174000000002      24.766411000000002               11.144482
   829   1      22.275545999999999                3.057944      25.996016999999998
   830   3      22.686347999999999      2.0512860000000002      26.400345000000002
   831   3      21.864744000000002                4.064603      25.591688999999999
   832   1      7.7957890000000001      4.2036319999999998      8.1303079999999994
   833   3      7.4117189999999997      5.0039600000000002      7.3836060000000003
   834   3      8.1798590000000004      3.4033030000000002      8.8770100000000003
   835   1      6.5235940000000001      4.3629020000000001      3.7655859999999999
   836   3      6.4596539999999996      4.0670650000000004                2.645769
   837   3      6.5875339999999998      4.6587389999999997      4.8854040000000003
   838   1      7.7096419999999997               12.566939      16.197756999999999
   839   3      8.5011960000000002                11.84557               15.752034
   840   3                6.918088      13.288308000000001      16.643481000000001
   841   1      2.6892330000000002      19.380621000000001                10.55875
   842   3                 2.25264      20.405861999999999      10.236465000000001
   843   3                3.125826                18.35538      10.881035000000001
   844   1               14.004267                3.530926      9.6700540000000004
   845   3      13.791092000000001      2.5780280000000002               10.296268
   846   3               14.217442      4.4838230000000001      9.0438410000000005
   847   1      19.562550999999999      6.3595600000000001      25.612400000000001
   848   3      18.969391000000002      6.2497309999999997      26.603207000000001
   849   3               20.155711      6.4693889999999996      24.621593000000001
   850   1               14.104198      22.209617999999999      5.9436249999999999
   851   3               13.530885                21.21264      6.0951079999999997
   852   3                14.67751      23.206596000000001      5.7921420000000001
   853   1      26.431149999999999      13.329852000000001      13.593913000000001
   854   3      26.324809999999999                12.20463               13.332824
   855   3      26.537490999999999      14.455073000000001               13.855003
   856   1               10.970419      9.6434949999999997      5.8945970000000001
   857   3      10.816834999999999      8.5097830000000005      6.0861900000000002
   858   3      11.124003999999999               10.777208      5.7030029999999998
   859   1                20.43721      24.577529999999999      24.380369000000002
   860   3      20.904382999999999               24.724287      23.328793000000001
   861   3      19.970037999999999      24.430772000000001      25.431944999999999
   862   1               21.204511      2.3069609999999998      7.3213889999999999
   863   3      22.172353999999999      2.6133190000000002      6.7601190000000004
   864   3      20.236668000000002      2.0006020000000002      7.8826599999999996
   865   1      9.6919909999999998      16.132663000000001      13.899017000000001
   866   3      8.9539019999999994      15.698492999999999               14.681526
   867   3                10.43008               16.566834               13.116508
   868   1      25.015651999999999                13.53143                7.519876
   869   3               23.867324               13.474169      7.6737120000000001
   870   3      26.163979000000001                13.58869      7.3660399999999999
   871   1               11.651164      3.5685419999999999               14.919255
   872   3               12.196121      2.6840169999999999               14.403273
   873   3      11.106206999999999      4.4530659999999997               15.435238
   874   1      19.898510999999999      24.383565000000001      2.8754749999999998
   875   3               18.925359               24.933263      3.1859690000000001
   876   3      20.871663999999999      23.833867000000001                2.564981
   877   1               14.467673               14.273071      5.4419449999999996
   878   3               14.526123      14.153327000000001      6.5942660000000002
   879   3      14.409223000000001               14.392814      4.2896229999999997
   880   1      4.9412630000000002      17.733226999999999      10.267651000000001
   881   3      4.7634790000000002      16.630254000000001      10.579810999999999
   882   3      5.1190470000000001      18.836200000000002      9.9554899999999993
   883   1               15.534938                6.490119               15.492317
   884   3      14.698479000000001      7.2596319999999999               15.260401
   885   3      16.371397999999999      5.7206070000000002               15.724233
   886   1      10.116210000000001      13.727823000000001      18.853117999999998
   887   3      10.713865999999999      14.702958000000001      19.046817999999998
   888   3                9.518554               12.752689      18.659417000000001
   889   1               16.346795               19.656295      8.5133449999999993
   890   3                17.30997      19.462015999999998      9.1299069999999993
   891   3      15.383620000000001      19.850574000000002                7.896782
   892   1      5.0177040000000002      27.083604000000001      6.9970850000000002
   893   3      4.6466469999999997      26.164709999999999      7.6000370000000004
   894   3      5.3887619999999998      28.002497999999999      6.3941340000000002
   895   1      11.926975000000001      11.322749999999999      18.596983000000002
   896   3               12.700505      11.740698999999999      17.840299999999999
   897   3               11.153444      10.904801000000001               19.353666
   898   1      17.765840000000001      23.282910000000001      19.595811000000001
   899   3               18.735291      23.334638000000002      18.960916999999998
   900   3      16.796389999999999      23.231183000000001               20.230705
